,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
409,2-s2.0-85026904703,10.15866/iree.v12i3.11453,,,Optimal output-feedback power control for the hybrid excitation synchronous aero-generator in high wind speed operation,ar,Article,Chakir H.E.,,Université de Caen Normandie;Hassan II University of Casablanca,Caen;Casablanca,France;Morocco,,,,,2017-01-01,2017,International Review of Electrical Engineering,18276660,17700154922,25332244,Journal,12,3,,219-236,,,4,0,,,,,
410,2-s2.0-85026427541,,,,Recherche d'heuristique d'équilibre de Nash: Quelques résultats préliminaires pour les Constraint Games,cp,Conference Paper,Palmieri A.,,Université de Caen Normandie,Caen,France,,,,,2017-01-01,2017,"Treiziemes Journees Francophones de Programmation par Contraintes, JFPC 2017",,21100825265,,Conference Proceeding,,,,261-264,,,0,0,,,,,
411,2-s2.0-85026410389,10.24963/ijcai.2017/101,,,Constraint games revisited,cp,Conference Paper,Palmieri A.,,Université de Caen Normandie,Caen,France,,,,,2017-01-01,2017,IJCAI International Joint Conference on Artificial Intelligence,10450823,19400157504,,Conference Proceeding,0,,,729-735,,,7,1,repositoryam,Green,,,
412,2-s2.0-85026357061,,,,ClosedPattern : Une contrainte globale pour l'extraction de motifs fréquents fermés,cp,Conference Paper,Maamar M.,,Université Oran;Université de Montpellier,Oran;Montpellier,Algeria;France,,,,,2017-01-01,2017,"Treiziemes Journees Francophones de Programmation par Contraintes, JFPC 2017",,21100825265,,Conference Proceeding,,,,225-226,,,0,0,,,,,
413,2-s2.0-85021155085,10.1137/16M106340X,,,Activity identification and local linear convergence of forward-backward-type methods,ar,Article,Liang J.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2017-01-01,2017,SIAM Journal on Optimization,10526234,26422,,Journal,27,1,,408-437,,,37,0,repositoryam,Green,,,
414,2-s2.0-85020475199,10.1007/978-3-319-58631-1_14,,,Some computational limits of trellis automata,cp,Conference Paper,Terrier V.,,Université de Caen Normandie,Caen,France,,,,,2017-01-01,2017,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10248 LNCS,,,176-186,,,4,0,repositoryam,Green,,,
415,2-s2.0-85020429033,10.1007/978-3-319-58631-1_13,,,Filling curves constructed in cellular automata with aperiodic tiling,cp,Conference Paper,Richard G.,,Université de Caen Normandie,Caen,France,,,,,2017-01-01,2017,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10248 LNCS,,,165-175,,,0,0,repositoryam,Green,,,
416,2-s2.0-85019701924,10.1007/978-3-319-58771-4_14,,,Optimal patch assignment for statistically constrained texture synthesis,cp,Conference Paper,Gutierrez J.,,Polytechnique Montréal,Montreal,Canada,,,,,2017-01-01,2017,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10302 LNCS,,,172-183,,,6,0,repositoryam,Green,,,
417,2-s2.0-85019241412,10.1007/978-3-319-57240-6_25,,,Nonlocal difference operators on graphs for interpolation on point clouds,cp,Conference Paper,Lozes F.,,Université de Caen Normandie,Caen,France,,,,,2017-01-01,2017,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10225 LNCS,,,309-316,,,1,0,,,,,
418,2-s2.0-85018419959,10.1007/978-3-319-57529-2_23,,,Integer linear programming for pattern set mining; with an application to tiling,cp,Conference Paper,Ouali A.,,Université Oran;Université de Caen Normandie,Oran;Caen,Algeria;France,,,,,2017-01-01,2017,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10235 LNAI,,,286-299,,,4,0,repositoryam,Green,,,
419,2-s2.0-85016586894,10.1137/1.9781611974775.10,,,The recurrence function of a random Sturmian word,cp,Conference Paper,Rotondo P.,,Institut de Recherche en Informatique Fondamentale (IRIF);Université de Caen Normandie,Paris;Caen,France;France,,,,,2017-01-01,2017,"14th Workshop on Analytic Algorithmics and Combinatorics 2017, ANALCO 2017",,21100804035,,Conference Proceeding,,,,100-114,,,2,1,repositoryam,Green,,,
420,2-s2.0-85011290488,10.1016/j.snb.2017.01.131,S0925400517301387,,Thermal resonant zeolite-based gas sensor,ar,Article,Denoual M.,,Institute of Industrial Science;École nationale supérieure d'ingénieurs de Caen,Tokyo;Caen,Japan;France,,,,,2017-01-01,2017,"Sensors and Actuators, B: Chemical",09254005,25236,,Journal,245,,,179-182,,,15,0,,,,,
421,2-s2.0-85006065015,10.1109/TPAMI.2016.2537325,,26955016,Expanded Parts Model for Semantic Description of Humans in Still Images,ar,Article,Sharma G.,,Max Planck Institute for Informatics,Saarbrucken,Germany,,,,,2017-01-01,1 January 2017,IEEE Transactions on Pattern Analysis and Machine Intelligence,01628828,24254,,Journal,39,1,7423799,87-101,,,25,0,repositoryam,Green,,,
422,2-s2.0-84998772099,10.1117/1.JEI.26.1.011010,,,New public dataset for spotting patterns in medieval document images,ar,Article,En S.,,Université de Rouen Normandie,Mont-Saint-Aignan,France,,,,,2017-01-01,1 January 2017,Journal of Electronic Imaging,10179909,25978,1560229X,Journal,26,1,011010,,,,8,0,,,,,
423,2-s2.0-85010777905,10.1109/CDC.2016.7798840,,,Continuous-time system identification using binary measurements,cp,Conference Paper,Pouliquen M.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-12-27,27 December 2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,21100793187,,Conference Proceeding,,,7798840,3787-3792,,,3,0,,,,,
424,2-s2.0-85010715423,10.1109/CDC.2016.7798470,,,Observer design for triangular nonlinear systems using delayed sampled-output measurements,cp,Conference Paper,Kahelras M.,,Laboratoire des Signaux et Systèmes,Gif-sur-Yvette,France,,,,,2016-12-27,27 December 2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,21100793187,,Conference Proceeding,,,7798470,1447-1451,,,3,0,repositoryam,Green,,,
425,2-s2.0-85014841753,10.1145/3009977.3010062,,,Deep fusion of visual signatures for client-server facial analysis,cp,Conference Paper,Bhattarai B.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-12-18,18 December 2016,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,a42,,,,0,0,repositoryam,Green,,,
426,2-s2.0-85015323085,10.1109/ARES.2016.61,,,Synchronous one time biometrics with pattern based authentication,cp,Conference Paper,Lacharme P.,,Université de Caen Normandie,Caen,France,,,,,2016-12-14,14 December 2016,"Proceedings - 2016 11th International Conference on Availability, Reliability and Security, ARES 2016",,21100801711,,Conference Proceeding,,,7784580,260-265,,,5,0,repositoryam,Green,,,
427,2-s2.0-84997447870,10.1016/j.sysconle.2016.10.006,S0167691116301542,,A cascade observer for a class of MIMO non uniformly observable systems with delayed sampled outputs,ar,Article,Hernández-González O.,,"Université de Caen Normandie;Centro Nacional de Investigación y Desarrollo Tecnológico, Mexico",Caen;Cuernavaca,France;Mexico,,,,,2016-12-01,1 December 2016,Systems and Control Letters,01676911,25563,,Journal,98,,,86-96,,,19,0,,,,,
428,2-s2.0-84993949853,10.1007/s40313-016-0272-0,,,Tracking Controller Design for Linear Systems in Presence of Multiple Saturation Constraints,ar,Article,Chater E.,,Ecole Normale Supérieure de Rabat,Rabat,Morocco,,,,,2016-12-01,1 December 2016,"Journal of Control, Automation and Electrical Systems",21953880,21100244214,21953899,Journal,27,6,,621-633,,,0,0,,,,,
429,2-s2.0-85006111178,10.1109/IRMMW-THz.2016.7758405,,,Uncooled phonon noise limited La<inf>0.7</inf>Sr<inf>0.3</inf>MnO<inf>3</inf> suspended bolometers,cp,Conference Paper,Guillet B.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2016-11-28,28 November 2016,"International Conference on Infrared, Millimeter, and Terahertz Waves, IRMMW-THz",21622027,21100228501,21622035,Conference Proceeding,2016-November,,7758405,,,,2,0,repositoryam,Green,,,
430,2-s2.0-84997343217,10.1088/0268-1242/31/12/124006,,,Assessment of DC and low-frequency noise performances of triple-gate FinFETs at cryogenic temperatures,ar,Article,Cretu B.,,Université de Caen Normandie,Caen,France,,,,,2016-11-11,11 November 2016,Semiconductor Science and Technology,02681242,27191,13616641,Journal,31,12,124006,,,,7,0,,,,,
431,2-s2.0-84997419055,10.1109/BIOSIG.2016.7736927,,,In what way is it possible to impersonate you bypassing fingerprint sensors?,cp,Conference Paper,Vibert B.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2016-11-04,4 November 2016,"Lecture Notes in Informatics (LNI), Proceedings - Series of the Gesellschaft fur Informatik (GI)",16175468,21100229106,,Conference Proceeding,P-260,,,,,,1,0,,,,,
432,2-s2.0-84997120407,10.1109/BIOSIG.2016.7736935,,,The influence of fingerprint image degradations on the performance of biometric system and quality assessment,cp,Conference Paper,Liu X.,,Université de Caen Normandie;Norges Teknisk-Naturvitenskapelige Universitet,Caen;Trondheim,France;Norway,,,,,2016-11-04,4 November 2016,"Lecture Notes in Informatics (LNI), Proceedings - Series of the Gesellschaft fur Informatik (GI)",16175468,21100229106,,Conference Proceeding,P-260,,,,,,7,0,,,,,
433,2-s2.0-85007189807,10.15439/2016F351,,,A general method of the hybrid controller construction for temporal planning with preferences,cp,Conference Paper,Jobczyk K.A.,,Université de Caen Normandie,Caen,France,,,,,2016-11-03,3 November 2016,"Proceedings of the 2016 Federated Conference on Computer Science and Information Systems, FedCSIS 2016",,21100790303,,Conference Proceeding,,,7733217,61-70,,,3,1,publisherfree2read,Bronze,,,
434,2-s2.0-85016014885,10.3390/ijgi5110213,,,Morphological PDEs on graphs for image processing on surfaces and point clouds,ar,Article,Elmoataz A.,,Université Paris-Est;Université de Caen Normandie,Marne-la-Vallee;Caen,France;France,,,,,2016-11-01,November 2016,ISPRS International Journal of Geo-Information,,21100427639,22209964,Journal,5,11,213,,,,1,1,repositoryam,Green,,,
435,2-s2.0-84977629747,10.1016/j.patrec.2016.05.032,S0167865516301167,,Spatiotemporal representation of 3D skeleton joints-based action recognition using modified spherical harmonics,ar,Article,Adnan Salih A.A.,,Université de Caen Normandie,Caen,France,,,,,2016-11-01,1 November 2016,Pattern Recognition Letters,01678655,24825,,Journal,83,,,32-41,,,25,0,repositoryam,Green,,,
436,2-s2.0-84962524432,10.1002/asjc.1293,,,Output-feedback nonlinear adaptive control of single-phase half-bridge UPS systems,ar,Article,Kissaoui M.,,Ecole Normale Superieure de Enseignement Technique de Rabat,Rabat,Morocco,,,,,2016-11-01,1 November 2016,Asian Journal of Control,15618625,12221,19346093,Journal,18,6,,1995-2009,,,8,0,,,,,
437,2-s2.0-84950269907,10.1007/s11135-015-0289-7,,,"Erratum to: On the reliability of unitizing textual continua: further developments (Quality and Quantity, 10.1007/s11135-015-0266-1)",er,Erratum,Krippendorff K.,,University of Pennsylvania,Philadelphia,United States,,,,,2016-11-01,1 November 2016,Quality and Quantity,00335177,19372,15737845,Journal,50,6,,2365,,,0,1,repositoryvor,Green,,,
438,2-s2.0-84945209107,10.1007/s11135-015-0266-1,,,On the reliability of unitizing textual continua: Further developments,ar,Article,Krippendorff K.,,University of Pennsylvania,Philadelphia,United States,,,,,2016-11-01,1 November 2016,Quality and Quantity,00335177,19372,15737845,Journal,50,6,,2347-2364,,,20,0,,,,,
439,2-s2.0-85006729139,10.1145/2982142.2982152,,,Tag thunder: Towards non-visual web page skimming,cp,Conference Paper,Manishina E.,,Université de Caen Normandie,Caen,France,,,,,2016-10-23,23 October 2016,ASSETS 2016 - Proceedings of the 18th International ACM SIGACCESS Conference on Computers and Accessibility,,21100789866,,Conference Proceeding,,,,281-282,,,6,0,,,,,
440,2-s2.0-84995482242,10.1109/INSCIT.2016.7598214,,,Second-order Thermal Sigma-Delta applied to resistive bolometers on infrared detection,cp,Conference Paper,Vitorino B.A.F.,,Federal Institute of Education,Rio Grande,Brazil,,,,,2016-10-18,18 October 2016,"2016 1st Symposium on Instrumentation Systems, Circuits and Transducers, INSCIT 2016 - Proceedings",,21100785512,,Conference Proceeding,,,7598214,122-126,,,2,0,,,,,
441,2-s2.0-84994337264,10.1109/CCA.2016.7587972,,,Nonlinear control of dissolved oxygen level for Pseudomonas putida bacterium fermentation,cp,Conference Paper,Gehan O.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-10-10,10 October 2016,"2016 IEEE Conference on Control Applications, CCA 2016",,21100784361,,Conference Proceeding,,,7587972,1215-1220,,,4,0,,,,,
442,2-s2.0-84989816325,10.1016/j.automatica.2016.06.006,S0005109816302321,,Adaptive boundary observer for parabolic PDEs subject to domain and boundary parameter uncertainties,ar,Article,Ahmed-Ali T.,,Université de Caen Normandie,Caen,France,,,,,2016-10-01,1 October 2016,Automatica,00051098,24909,,Journal,72,,,115-122,,,18,0,repositoryam,Green,,,
443,2-s2.0-84989184585,10.4018/IJITWE.2016100102,,,A constraint programming approach for web log mining,ar,Article,Kemmar A.,,Université Oran,Oran,Algeria,,,,,2016-10-01,October-December 2016,International Journal of Information Technology and Web Engineering,15541045,11900154400,15541053,Journal,11,4,,24-42,,,4,0,,,,,
444,2-s2.0-84983598165,10.1007/s40313-016-0263-1,,,Sensorless Nonlinear Control of Wind Energy Systems with Doubly Fed Induction Generator,ar,Article,Barra A.,,Hassan II University of Casablanca,Casablanca,Morocco,,,,,2016-10-01,1 October 2016,"Journal of Control, Automation and Electrical Systems",21953880,21100244214,21953899,Journal,27,5,,562-578,,,6,0,,,,,
445,2-s2.0-84977527752,10.1002/sam.11316,,,The serve impact in tennis: First large-scale study of big Hawk-Eye data,ar,Article,Mecheri S.,,CESAMS - Centre d’étude Sport et Actions Motrices,Caen,France,,,,,2016-10-01,1 October 2016,Statistical Analysis and Data Mining,19321864,16900154710,19321872,Journal,9,5,,310-325,,,24,0,,,,,
446,2-s2.0-84974815567,10.1109/TIM.2016.2575378,,,Thermal Radiation Measurement with Thermoresistive Sigma-Delta Modulator,ar,Article,Da Conceicao Rosa V.,,Federal Institute of Bahia,Salvador,Brazil,,,,,2016-10-01,October 2016,IEEE Transactions on Instrumentation and Measurement,00189456,15361,,Journal,65,10,7492238,2254-2264,,,3,0,,,,,
447,2-s2.0-84991585231,10.1109/SPIN.2016.7566671,,,Image-based attributes of multi-modality image quality for contactless biometric samples,cp,Conference Paper,Liu X.,,Université de Caen Normandie;Norges Teknisk-Naturvitenskapelige Universitet,Caen;Trondheim,France;Norway,,,,,2016-09-13,13 September 2016,"3rd International Conference on Signal Processing and Integrated Networks, SPIN 2016",,21100782372,,Conference Proceeding,,,7566671,106-111,,,8,0,,,,,
448,2-s2.0-84988849755,10.1109/NCC.2016.7561200,,,Mask Region Grow segmentation algorithm for low-computing devices,cp,Conference Paper,Prasad S.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-09-06,6 September 2016,"2016 22nd National Conference on Communication, NCC 2016",,21100780804,,Conference Proceeding,,,7561200,,,,1,0,,,,,
449,2-s2.0-84982098019,10.1049/iet-bmt.2015.0027,,,Literature review of fingerprint quality assessment and its evaluation,ar,Article,Yao Z.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen;Université de Caen Normandie",Caen;Caen,France;France,,,,,2016-09-01,1 September 2016,IET Biometrics,20474938,21100216567,20474946,Journal,5,3,,243-251,,,31,0,repositoryam,Green,,,
450,2-s2.0-84979465613,10.1016/j.jcss.2016.01.005,S0022000016000258,,A logical approach to locality in pictures languages,ar,Article,Grandjean E.,,Université de Caen Normandie,Caen,France,,,,,2016-09-01,1 September 2016,Journal of Computer and System Sciences,00220000,12370,10902724,Journal,82,6,,959-1006,,,5,1,repositoryam,Green,,,
451,2-s2.0-84976590805,10.1016/j.artint.2016.06.005,S0004370216300686,,Tractability-preserving transformations of global cost functions,ar,Article,Allouche D.,,INRAE Occitanie-Toulouse,Castanet-Tolosan,France,,,,,2016-09-01,1 September 2016,Artificial Intelligence,00043702,23675,,Journal,238,,,166-189,,,9,1,repositoryam,Green,,,
452,2-s2.0-84948976957,10.1007/s10107-015-0964-4,,,Convergence rates with inexact non-expansive operators,ar,Article,Liang J.,,Université de Caen Normandie,Caen,France,,,,,2016-09-01,1 September 2016,Mathematical Programming,00255610,28512,14364646,Journal,159,1-2,,403-434,,,36,0,repositoryam,Green,,,
453,2-s2.0-84969769955,10.1016/j.nima.2016.05.054,S0168900216304429,,Sensitive and transportable gadolinium-core plastic scintillator sphere for neutron detection and counting,ar,Article,Dumazert J.,,Commissariat a L'Energie Atomique CEA,Gif-sur-Yvette,France,,,,,2016-08-21,21 August 2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",01689002,29067,,Journal,828,,,181-190,,,9,0,,,,,
454,2-s2.0-84986185214,10.1109/MED.2016.7535867,,,Identification algorithm for piecewise affine systems with bounded disturbances,cp,Conference Paper,Goudjil A.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-08-05,5 August 2016,"24th Mediterranean Conference on Control and Automation, MED 2016",,21100777493,,Conference Proceeding,,,7535867,628-633,,,1,0,,,,,
455,2-s2.0-85006826453,10.1109/ICIP.2016.7532509,,,Full-reference saliency-based 3D mesh quality assessment index,cp,Conference Paper,Nouri A.,,Université de Caen Normandie,Caen,France,,,,,2016-08-03,3 August 2016,"Proceedings - International Conference on Image Processing, ICIP",15224880,144684,,Conference Proceeding,2016-August,,7532509,1007-1011,,,8,0,repositoryam,Green,,,
456,2-s2.0-84984604146,10.1109/ATSIP.2016.7523122,,,Keystroke template update with adapted thresholds,cp,Conference Paper,Mhenni A.,,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",Tunis,Tunisia,,,,,2016-07-26,26 July 2016,"2nd International Conference on Advanced Technologies for Signal and Image Processing, ATSIP 2016",,21100777166,,Conference Proceeding,,,7523122,483-488,,,12,0,repositoryam,Green,,,
457,2-s2.0-84984633375,10.1145/2930889.2930899,,,Analysis of the brun Gcd algorithm,cp,Conference Paper,Berthé V.,,Institut de Recherche en Informatique Fondamentale (IRIF),Paris,France,,,,,2016-07-20,20 July 2016,"Proceedings of the International Symposium on Symbolic and Algebraic Computation, ISSAC",,69486,,Conference Proceeding,20-22-July-2016,,,87-94,,,1,0,,,,,
458,2-s2.0-84976473452,10.1109/JSEN.2016.2568265,,,Investigation of a bending-mode magneto(Elasto)electric sensor using a phase modulation with a PLL,ar,Article,Yang M.T.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2016-07-15,15 July 2016,IEEE Sensors Journal,1530437X,15047,,Journal,16,14,7469841,5557-5562,,,3,0,,,,,
459,2-s2.0-84979716170,10.1109/STA.2015.7505188,,,Adaptive high gain observers for a class of MIMO nonlinear systems,cp,Conference Paper,Bouraoui I.,,École nationale supérieure d'ingénieurs de Caen;Lab. CONPRI,Caen;Gabes,France;Tunisia,,,,,2016-07-05,5 July 2016,"16th International Conference on Sciences and Techniques of Automatic Control and Computer Engineering, STA 2015",,21100469583,,Conference Proceeding,,,7505188,827-831,,,2,0,,,,,
460,2-s2.0-84979697079,10.1109/STA.2015.7505186,,,High gain observer design for a class of MIMO non uniformly observable uncertain systems,cp,Conference Paper,Ltaief A.,,Ecole Nationale d'Ingénieurs de Sfax;Université de Caen Normandie,Sfax;Caen,Tunisia;France,,,,,2016-07-05,5 July 2016,"16th International Conference on Sciences and Techniques of Automatic Control and Computer Engineering, STA 2015",,21100469583,,Conference Proceeding,,,7505186,817-821,,,1,0,,,,,
461,2-s2.0-84979683943,10.1109/STA.2015.7505179,,,Extended high gain observer design,cp,Conference Paper,Farza M.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2016-07-05,5 July 2016,"16th International Conference on Sciences and Techniques of Automatic Control and Computer Engineering, STA 2015",,21100469583,,Conference Proceeding,,,7505179,888-897,,,1,0,,,,,
462,2-s2.0-84979656481,10.1109/STA.2015.7505161,,,High gain observer for a class of nonlinear systems with sampled measurements: Application to a Free-Piston Stirling Engine,cp,Conference Paper,Hernandez O.,,Université de Caen Normandie,Caen,France,,,,,2016-07-05,5 July 2016,"16th International Conference on Sciences and Techniques of Automatic Control and Computer Engineering, STA 2015",,21100469583,,Conference Proceeding,,,7505161,805-810,,,1,0,,,,,
463,2-s2.0-85022032318,10.1109/AICCSA.2016.7945652,,,A new approach of action recognition based on Motion Stable Shape (MSS) features,cp,Conference Paper,Lassoued I.,,Institut Supérieur d'Informatique (ISI),,Tunisia,,,,,2016-07-02,2 July 2016,"Proceedings of IEEE/ACS International Conference on Computer Systems and Applications, AICCSA",21615322,21100198533,21615330,Conference Proceeding,0,,7945652,,,,0,0,repositoryvor,Green,,,
464,2-s2.0-84978427311,10.1109/ICoCS.2015.7483292,,,Non linear control of the UPQC for grid current and voltage improvement,cp,Conference Paper,Abderrahmane A.C.,,Hassan II University of Casablanca,Casablanca,Morocco,,,,,2016-06-01,1 June 2016,"Proceedings of 2015 IEEE World Conference on Complex Systems, WCCS 2015",,21100468657,,Conference Proceeding,,,7483292,,,,2,0,,,,,
465,2-s2.0-84959533683,10.1016/j.nima.2016.02.083,S0168900216300018,,Compensated bismuth-loaded plastic scintillators for neutron detection using low-energy pseudo-spectroscopy,ar,Article,Dumazert J.,,Commissariat a L'Energie Atomique CEA,Gif-sur-Yvette,France,,,,,2016-05-21,21 May 2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",01689002,29067,,Journal,819,,,25-32,,,10,0,,,,,
466,2-s2.0-84974623447,10.1109/ICMTS.2016.7476165,,,Microfabricated test structures for thermal gas sensor,cp,Conference Paper,Denoual M.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-05-20,20 May 2016,IEEE International Conference on Microelectronic Test Structures,,79800,,Conference Proceeding,2016-May,,7476165,16-19,,,1,0,,,,,
467,2-s2.0-84973334410,10.1109/ICASSP.2016.7472007,,,A joint learning approach for cross domain age estimation,cp,Conference Paper,Bhattarai B.,,Université de Caen Normandie,Caen,France,,,,,2016-05-18,18 May 2016,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",15206149,110544,,Conference Proceeding,2016-May,,7472007,1901-1905,,,6,0,repositoryam,Green,,,
468,2-s2.0-84960401607,10.1016/j.automatica.2016.01.048,S0005109816000492,,Using exponential time-varying gains for sampled-data stabilization and estimation,ar,Article,Ahmed-Ali T.,,Université de Caen Normandie,Caen,France,,,,,2016-05-01,May 2016,Automatica,00051098,24909,,Journal,67,,,244-251,,,64,0,repositoryam,Green,,,
469,2-s2.0-84957535222,10.1016/j.artint.2016.02.001,S0004370216300121,,Broken triangles: From value merging to a tractable class of general-arity constraint satisfaction problems,ar,Article,Cooper M.C.,,Institut National Polytechnique de Toulouse,Toulouse,France,,,,,2016-05-01,1 May 2016,Artificial Intelligence,00043702,23675,,Journal,234,,,196-218,,,20,1,repositoryam,Green,,,
470,2-s2.0-84948719637,10.1016/j.jsc.2015.08.007,S0747717115000899,,Probabilistic analyses of the plain multiple gcd algorithm,ar,Article,Berthé V.,,Institut de Recherche en Informatique Fondamentale (IRIF),Paris,France,,,,,2016-05-01,May 2016,Journal of Symbolic Computation,07477171,28503,,Journal,74,,,425-474,,,7,1,repositoryam,Green,,,
471,2-s2.0-84939454224,10.1007/s00224-015-9633-5,,,Towards a Realistic Analysis of the QuickSelect Algorithm,ar,Article,Clément J.,,Université de Caen Normandie,Caen,France,,,,,2016-05-01,1 May 2016,Theory of Computing Systems,14324350,20573,14330490,Journal,58,4,,528-578,,,4,0,repositoryam,Green,,,
472,2-s2.0-84969667659,10.1063/1.4948286,,,In-flow detection of ultra-small magnetic particles by an integrated giant magnetic impedance sensor,ar,Article,Fodil K.,,Normandie Université,Caen,France,,,,,2016-04-25,25 April 2016,Applied Physics Letters,00036951,27030,,Journal,108,17,173701,,,,20,0,,,,,
473,2-s2.0-85012174903,,,,Emerging patterns as structural alerts for computational toxicology,ch,Book Chapter,Cuissart B.,,Université de Caen Normandie,Caen,France,,,,,2016-04-19,19 April 2016,"Contrast Data Mining: Concepts, Algorithms, and Applications",,21100875119,,Book,,,,269-281,,,6,0,,,,,
474,2-s2.0-84968593300,10.1109/IRSEC.2015.7454992,,,A Lyapunov based power management for a fuel cell hybrid power source for electric vehicle,cp,Conference Paper,Tahri A.,,Ecole Normale Superieure de Enseignement Technique de Rabat,Rabat,Morocco,,,,,2016-04-18,18 April 2016,"Proceedings of 2015 IEEE International Renewable and Sustainable Energy Conference, IRSEC 2015",,21100461322,,Conference Proceeding,,,7454992,,,,4,0,,,,,
475,2-s2.0-84963701825,10.7567/JJAP.55.04EF14,,,Characterization of zeolite-trench-embedded microcantilevers with CMOS strain gauge for integrated gas sensor applications,ar,Article,Inoue S.,,The University of Tokyo,Tokyo,Japan,,,,,2016-04-01,April 2016,Japanese Journal of Applied Physics,00214922,28117,13474065,Journal,55,4,04EF14,,,,3,0,,,,,
476,2-s2.0-84959238602,10.1007/s10514-015-9483-7,,,Punctual versus continuous auction coordination for multi-robot and multi-task topological navigation,ar,Article,Lozenguez G.,,IMT Nord Europe,Villeneuve-d'Ascq,France,,,,,2016-04-01,1 April 2016,Autonomous Robots,09295593,18016,15737527,Journal,40,4,,599-613,,,17,0,repositoryam,Green,,,
477,2-s2.0-84959130671,10.1007/s40313-015-0221-3,,,Adaptive Backstepping Control of Three-Phase Four-Wire Shunt Active Power Filters for Energy Quality improvement,ar,Article,Ait Chihab A.,,Hassan II University of Casablanca,Casablanca,Morocco,,,,,2016-04-01,1 April 2016,"Journal of Control, Automation and Electrical Systems",21953880,21100244214,21953899,Journal,27,2,,144-156,,,7,0,,,,,
478,2-s2.0-84941365642,10.1007/s12559-015-9354-8,,,Novel Approach Using Echo State Networks for Microscopic Cellular Image Segmentation,ar,Article,Meftah B.,,Université Mustapha Stambouli de Mascara,Mascara,Algeria,,,,,2016-04-01,1 April 2016,Cognitive Computation,18669956,19400158515,18669964,Journal,8,2,,237-245,,,24,0,repositoryam,Green,,,
479,2-s2.0-84966540073,10.1109/MOBISECSERV.2016.7440230,,,"Fraud on host card emulation architecture: Is it possible to fraud a payment transaction realized by a mobile phone using an ""Host Card Emulation"" system of security ? Invited paper",cp,Conference Paper,Pasquet M.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-03-23,23 March 2016,"Proceedings of the 2016 2nd Conference on Mobile and Secure Services, MOBISECSERV 2016",,21100457426,,Conference Proceeding,,,7440230,,,,1,0,repositoryam,Green,,,
480,2-s2.0-84958237761,10.1016/j.ipm.2015.07.006,S0306457315001016,,GTE-Rank: A time-aware search engine to answer time-sensitive queries,ar,Article,Campos R.,,"Institute for Systems and Computer Engineering, Technology and Science;Instituto Politécnico de Tomar",Porto;Tomar,Portugal;Portugal,,,,,2016-03-01,March 2016,Information Processing and Management,03064573,12689,,Journal,52,2,,273-298,,,9,0,repositoryvor,Green,,,
